dato,id,libres
OCUPACION,AL,63
OCUPACION,MA,22
OCUPACION,CA,46
OCUPACION,PA,78
OCUPACION,AN,135
OCUPACION,TE,59
OCUPACION,CE,53
OCUPACION,CY,154
OCUPACION,SJ,253
OCUPACION,PB,179
