dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,98
OCUPACION,CA,168
OCUPACION,PA,68
OCUPACION,AN,439
OCUPACION,TE,62
OCUPACION,CE,255
OCUPACION,CY,331
OCUPACION,SJ,382
OCUPACION,PB,164
