dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,1
OCUPACION,CA,26
OCUPACION,PA,47
OCUPACION,AN,133
OCUPACION,TE,40
OCUPACION,CE,39
OCUPACION,CY,56
OCUPACION,SJ,141
OCUPACION,PB,174
