dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,33
OCUPACION,CA,61
OCUPACION,PA,66
OCUPACION,AN,347
OCUPACION,TE,68
OCUPACION,CE,168
OCUPACION,CY,285
OCUPACION,SJ,354
OCUPACION,PB,181
