dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,256
OCUPACION,CA,267
OCUPACION,PA,80
OCUPACION,AN,481
OCUPACION,TE,91
OCUPACION,CE,308
OCUPACION,CY,365
OCUPACION,SJ,393
OCUPACION,PB,193
