dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,55
OCUPACION,CA,99
OCUPACION,PA,49
OCUPACION,AN,267
OCUPACION,TE,55
OCUPACION,CE,82
OCUPACION,CY,262
OCUPACION,SJ,287
OCUPACION,PB,149
