dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,185
OCUPACION,CA,228
OCUPACION,PA,77
OCUPACION,AN,506
OCUPACION,TE,68
OCUPACION,CE,285
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,194
