dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,103
OCUPACION,CA,180
OCUPACION,PA,68
OCUPACION,AN,455
OCUPACION,TE,65
OCUPACION,CE,259
OCUPACION,CY,336
OCUPACION,SJ,383
OCUPACION,PB,163
