dato,id,libres
OCUPACION,AL,215
OCUPACION,MA,231
OCUPACION,CA,240
OCUPACION,PA,81
OCUPACION,AN,500
OCUPACION,TE,102
OCUPACION,CE,303
OCUPACION,CY,380
OCUPACION,SJ,395
OCUPACION,PB,207
