dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,96
OCUPACION,CA,189
OCUPACION,PA,51
OCUPACION,AN,453
OCUPACION,TE,78
OCUPACION,CE,237
OCUPACION,CY,318
OCUPACION,SJ,374
OCUPACION,PB,172
