dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,137
OCUPACION,CA,174
OCUPACION,PA,63
OCUPACION,AN,337
OCUPACION,TE,83
OCUPACION,CE,145
OCUPACION,CY,147
OCUPACION,SJ,283
OCUPACION,PB,197
