dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,45
OCUPACION,CA,35
OCUPACION,PA,45
OCUPACION,AN,366
OCUPACION,TE,74
OCUPACION,CE,278
OCUPACION,CY,337
OCUPACION,SJ,373
OCUPACION,PB,155
