dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,23
OCUPACION,CA,24
OCUPACION,PA,52
OCUPACION,AN,203
OCUPACION,TE,61
OCUPACION,CE,53
OCUPACION,CY,134
OCUPACION,SJ,224
OCUPACION,PB,175
