dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,19
OCUPACION,CA,84
OCUPACION,PA,70
OCUPACION,AN,299
OCUPACION,TE,61
OCUPACION,CE,111
OCUPACION,CY,274
OCUPACION,SJ,287
OCUPACION,PB,161
