dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,0
OCUPACION,CA,88
OCUPACION,PA,73
OCUPACION,AN,346
OCUPACION,TE,87
OCUPACION,CE,152
OCUPACION,CY,263
OCUPACION,SJ,324
OCUPACION,PB,188
