dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,201
OCUPACION,CA,261
OCUPACION,PA,66
OCUPACION,AN,512
OCUPACION,TE,77
OCUPACION,CE,297
OCUPACION,CY,384
OCUPACION,SJ,391
OCUPACION,PB,201
