dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,230
OCUPACION,CA,216
OCUPACION,PA,60
OCUPACION,AN,499
OCUPACION,TE,104
OCUPACION,CE,312
OCUPACION,CY,380
OCUPACION,SJ,388
OCUPACION,PB,187
