dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,142
OCUPACION,CA,188
OCUPACION,PA,77
OCUPACION,AN,462
OCUPACION,TE,104
OCUPACION,CE,249
OCUPACION,CY,338
OCUPACION,SJ,394
OCUPACION,PB,155
