dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,236
OCUPACION,CA,255
OCUPACION,PA,87
OCUPACION,AN,455
OCUPACION,TE,94
OCUPACION,CE,290
OCUPACION,CY,352
OCUPACION,SJ,380
OCUPACION,PB,203
