dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,129
OCUPACION,CA,187
OCUPACION,PA,64
OCUPACION,AN,404
OCUPACION,TE,85
OCUPACION,CE,228
OCUPACION,CY,214
OCUPACION,SJ,315
OCUPACION,PB,180
