dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,3
OCUPACION,CA,20
OCUPACION,PA,13
OCUPACION,AN,447
OCUPACION,TE,30
OCUPACION,CE,26
OCUPACION,CY,351
OCUPACION,SJ,371
OCUPACION,PB,2
