dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,6
OCUPACION,CA,75
OCUPACION,PA,70
OCUPACION,AN,318
OCUPACION,TE,90
OCUPACION,CE,143
OCUPACION,CY,293
OCUPACION,SJ,318
OCUPACION,PB,174
