dato,id,libres
OCUPACION,AL,90
OCUPACION,MA,21
OCUPACION,CA,99
OCUPACION,PA,38
OCUPACION,AN,281
OCUPACION,TE,46
OCUPACION,CE,254
OCUPACION,CY,351
OCUPACION,SJ,377
OCUPACION,PB,127
