dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,4
OCUPACION,CA,15
OCUPACION,PA,60
OCUPACION,AN,273
OCUPACION,TE,72
OCUPACION,CE,178
OCUPACION,CY,255
OCUPACION,SJ,324
OCUPACION,PB,166
