dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,1
OCUPACION,CA,10
OCUPACION,PA,21
OCUPACION,AN,198
OCUPACION,TE,32
OCUPACION,CE,99
OCUPACION,CY,345
OCUPACION,SJ,350
OCUPACION,PB,98
