dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,214
OCUPACION,CA,237
OCUPACION,PA,87
OCUPACION,AN,427
OCUPACION,TE,96
OCUPACION,CE,258
OCUPACION,CY,315
OCUPACION,SJ,367
OCUPACION,PB,197
