dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,40
OCUPACION,CA,175
OCUPACION,PA,39
OCUPACION,AN,380
OCUPACION,TE,48
OCUPACION,CE,175
OCUPACION,CY,362
OCUPACION,SJ,375
OCUPACION,PB,113
