dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,172
OCUPACION,CA,193
OCUPACION,PA,69
OCUPACION,AN,347
OCUPACION,TE,76
OCUPACION,CE,165
OCUPACION,CY,194
OCUPACION,SJ,301
OCUPACION,PB,205
