dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,53
OCUPACION,CA,158
OCUPACION,PA,79
OCUPACION,AN,453
OCUPACION,TE,89
OCUPACION,CE,295
OCUPACION,CY,340
OCUPACION,SJ,392
OCUPACION,PB,177
