dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,84
OCUPACION,CA,123
OCUPACION,PA,78
OCUPACION,AN,298
OCUPACION,TE,92
OCUPACION,CE,146
OCUPACION,CY,247
OCUPACION,SJ,293
OCUPACION,PB,173
