dato,id,libres
OCUPACION,AL,56
OCUPACION,MA,24
OCUPACION,CA,85
OCUPACION,PA,58
OCUPACION,AN,373
OCUPACION,TE,44
OCUPACION,CE,218
OCUPACION,CY,299
OCUPACION,SJ,361
OCUPACION,PB,160
