dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,39
OCUPACION,CA,46
OCUPACION,PA,60
OCUPACION,AN,292
OCUPACION,TE,61
OCUPACION,CE,165
OCUPACION,CY,198
OCUPACION,SJ,229
OCUPACION,PB,167
