dato,id,libres
OCUPACION,AL,127
OCUPACION,MA,8
OCUPACION,CA,104
OCUPACION,PA,62
OCUPACION,AN,350
OCUPACION,TE,55
OCUPACION,CE,218
OCUPACION,CY,279
OCUPACION,SJ,354
OCUPACION,PB,159
