dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,41
OCUPACION,CA,132
OCUPACION,PA,46
OCUPACION,AN,465
OCUPACION,TE,67
OCUPACION,CE,268
OCUPACION,CY,344
OCUPACION,SJ,394
OCUPACION,PB,174
