dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,231
OCUPACION,CA,238
OCUPACION,PA,81
OCUPACION,AN,500
OCUPACION,TE,101
OCUPACION,CE,303
OCUPACION,CY,384
OCUPACION,SJ,395
OCUPACION,PB,206
