dato,id,libres
OCUPACION,AL,180
OCUPACION,MA,62
OCUPACION,CA,116
OCUPACION,PA,77
OCUPACION,AN,268
OCUPACION,TE,61
OCUPACION,CE,123
OCUPACION,CY,108
OCUPACION,SJ,254
OCUPACION,PB,188
