dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,1
OCUPACION,CA,32
OCUPACION,PA,32
OCUPACION,AN,178
OCUPACION,TE,69
OCUPACION,CE,33
OCUPACION,CY,118
OCUPACION,SJ,198
OCUPACION,PB,147
