dato,id,libres
OCUPACION,AL,265
OCUPACION,MA,250
OCUPACION,CA,267
OCUPACION,PA,79
OCUPACION,AN,500
OCUPACION,TE,100
OCUPACION,CE,284
OCUPACION,CY,389
OCUPACION,SJ,385
OCUPACION,PB,203
