dato,id,libres
OCUPACION,AL,88
OCUPACION,MA,74
OCUPACION,CA,142
OCUPACION,PA,69
OCUPACION,AN,396
OCUPACION,TE,36
OCUPACION,CE,252
OCUPACION,CY,320
OCUPACION,SJ,373
OCUPACION,PB,166
