dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,9
OCUPACION,CA,24
OCUPACION,PA,24
OCUPACION,AN,150
OCUPACION,TE,53
OCUPACION,CE,103
OCUPACION,CY,60
OCUPACION,SJ,189
OCUPACION,PB,163
