dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,35
OCUPACION,CA,47
OCUPACION,PA,84
OCUPACION,AN,230
OCUPACION,TE,49
OCUPACION,CE,105
OCUPACION,CY,205
OCUPACION,SJ,255
OCUPACION,PB,166
