dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,55
OCUPACION,CA,133
OCUPACION,PA,64
OCUPACION,AN,239
OCUPACION,TE,54
OCUPACION,CE,100
OCUPACION,CY,90
OCUPACION,SJ,202
OCUPACION,PB,185
