dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,230
OCUPACION,CA,270
OCUPACION,PA,83
OCUPACION,AN,507
OCUPACION,TE,107
OCUPACION,CE,289
OCUPACION,CY,357
OCUPACION,SJ,394
OCUPACION,PB,202
