dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,207
OCUPACION,CA,200
OCUPACION,PA,78
OCUPACION,AN,414
OCUPACION,TE,71
OCUPACION,CE,239
OCUPACION,CY,313
OCUPACION,SJ,358
OCUPACION,PB,198
