dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,87
OCUPACION,CA,162
OCUPACION,PA,3
OCUPACION,AN,460
OCUPACION,TE,91
OCUPACION,CE,166
OCUPACION,CY,347
OCUPACION,SJ,393
OCUPACION,PB,1
