dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,3
OCUPACION,CA,86
OCUPACION,PA,72
OCUPACION,AN,342
OCUPACION,TE,84
OCUPACION,CE,142
OCUPACION,CY,254
OCUPACION,SJ,315
OCUPACION,PB,196
