dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,18
OCUPACION,CA,125
OCUPACION,PA,68
OCUPACION,AN,348
OCUPACION,TE,75
OCUPACION,CE,108
OCUPACION,CY,294
OCUPACION,SJ,306
OCUPACION,PB,169
