dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,165
OCUPACION,CA,239
OCUPACION,PA,66
OCUPACION,AN,494
OCUPACION,TE,78
OCUPACION,CE,303
OCUPACION,CY,358
OCUPACION,SJ,388
OCUPACION,PB,203
