dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,36
OCUPACION,CA,136
OCUPACION,PA,51
OCUPACION,AN,430
OCUPACION,TE,56
OCUPACION,CE,262
OCUPACION,CY,352
OCUPACION,SJ,391
OCUPACION,PB,82
