dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,1
OCUPACION,CA,2
OCUPACION,PA,42
OCUPACION,AN,174
OCUPACION,TE,72
OCUPACION,CE,11
OCUPACION,CY,66
OCUPACION,SJ,174
OCUPACION,PB,176
