dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,61
OCUPACION,CA,116
OCUPACION,PA,78
OCUPACION,AN,282
OCUPACION,TE,41
OCUPACION,CE,119
OCUPACION,CY,212
OCUPACION,SJ,280
OCUPACION,PB,184
