dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,236
OCUPACION,CA,277
OCUPACION,PA,82
OCUPACION,AN,487
OCUPACION,TE,86
OCUPACION,CE,292
OCUPACION,CY,364
OCUPACION,SJ,380
OCUPACION,PB,201
