dato,id,libres
OCUPACION,AL,122
OCUPACION,MA,1
OCUPACION,CA,35
OCUPACION,PA,58
OCUPACION,AN,124
OCUPACION,TE,18
OCUPACION,CE,19
OCUPACION,CY,166
OCUPACION,SJ,241
OCUPACION,PB,120
