dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,12
OCUPACION,CA,72
OCUPACION,PA,63
OCUPACION,AN,315
OCUPACION,TE,71
OCUPACION,CE,145
OCUPACION,CY,296
OCUPACION,SJ,284
OCUPACION,PB,195
