dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,32
OCUPACION,CA,49
OCUPACION,PA,53
OCUPACION,AN,303
OCUPACION,TE,61
OCUPACION,CE,223
OCUPACION,CY,277
OCUPACION,SJ,349
OCUPACION,PB,182
