dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,92
OCUPACION,CA,170
OCUPACION,PA,48
OCUPACION,AN,467
OCUPACION,TE,70
OCUPACION,CE,214
OCUPACION,CY,342
OCUPACION,SJ,387
OCUPACION,PB,118
