dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,119
OCUPACION,CA,227
OCUPACION,PA,80
OCUPACION,AN,457
OCUPACION,TE,74
OCUPACION,CE,299
OCUPACION,CY,339
OCUPACION,SJ,386
OCUPACION,PB,191
