dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,1
OCUPACION,CA,84
OCUPACION,PA,74
OCUPACION,AN,319
OCUPACION,TE,91
OCUPACION,CE,134
OCUPACION,CY,295
OCUPACION,SJ,306
OCUPACION,PB,176
