dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,11
OCUPACION,CA,56
OCUPACION,PA,65
OCUPACION,AN,322
OCUPACION,TE,58
OCUPACION,CE,172
OCUPACION,CY,267
OCUPACION,SJ,318
OCUPACION,PB,179
