dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,106
OCUPACION,CA,207
OCUPACION,PA,15
OCUPACION,AN,477
OCUPACION,TE,89
OCUPACION,CE,246
OCUPACION,CY,368
OCUPACION,SJ,395
OCUPACION,PB,76
