dato,id,libres
OCUPACION,AL,78
OCUPACION,MA,1
OCUPACION,CA,32
OCUPACION,PA,39
OCUPACION,AN,129
OCUPACION,TE,24
OCUPACION,CE,16
OCUPACION,CY,97
OCUPACION,SJ,212
OCUPACION,PB,164
