dato,id,libres
OCUPACION,AL,141
OCUPACION,MA,1
OCUPACION,CA,5
OCUPACION,PA,60
OCUPACION,AN,320
OCUPACION,TE,54
OCUPACION,CE,79
OCUPACION,CY,279
OCUPACION,SJ,298
OCUPACION,PB,175
