dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,10
OCUPACION,CA,31
OCUPACION,PA,72
OCUPACION,AN,187
OCUPACION,TE,33
OCUPACION,CE,81
OCUPACION,CY,141
OCUPACION,SJ,240
OCUPACION,PB,167
