dato,id,libres
OCUPACION,AL,214
OCUPACION,MA,219
OCUPACION,CA,278
OCUPACION,PA,90
OCUPACION,AN,477
OCUPACION,TE,87
OCUPACION,CE,310
OCUPACION,CY,371
OCUPACION,SJ,387
OCUPACION,PB,212
